mmsi,vessel_type_key,vessel_type_code,timestamp,lat,lon,sog,cog,heading,nav_status,length,width,draught,name,flag,ais_on,true_activity,had_dark_period,region
700098982,trawler,30,2024-06-03 00:59:47.266256,8.66292,126.05626,11.0,103.8,104.5,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 01:04:47.266256,8.65901,126.07105,11.2,108.0,106.7,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 01:09:47.266256,8.65519,126.08652,11.0,104.4,102.8,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 01:14:47.266256,8.65122,126.10085,11.4,109.0,107.1,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 01:19:47.266256,8.64614,126.11596,11.4,109.9,110.2,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 01:24:47.266256,8.64026,126.13149,10.2,105.1,100.9,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 01:29:47.266256,8.6369,126.1451,10.8,105.8,105.1,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 01:34:47.266256,8.63307,126.16011,10.4,108.1,109.9,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 01:39:47.266256,8.62875,126.17413,10.4,110.9,112.5,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 01:44:47.266256,8.62371,126.18806,10.8,106.5,105.0,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 01:49:47.266256,8.61931,126.2022,10.3,100.3,97.3,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 01:54:47.266256,8.6167,126.21658,10.2,103.4,102.9,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 01:59:47.266256,8.61343,126.23101,10.1,108.0,105.7,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 02:04:47.266256,8.60897,126.24463,11.2,105.6,106.3,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 02:09:47.266256,8.60482,126.25976,11.6,106.7,103.7,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 02:14:47.266256,8.60022,126.27468,11.3,100.8,101.3,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 02:19:47.266256,8.59683,126.29087,11.6,99.4,101.1,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 02:24:47.266256,8.59391,126.30649,11.9,96.0,96.7,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 02:29:47.266256,8.59211,126.32314,11.0,92.6,91.7,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 02:34:47.266256,8.59136,126.33899,11.4,82.5,81.3,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 02:39:47.266256,8.59278,126.35498,11.2,86.6,87.6,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 02:44:47.266256,8.59412,126.37059,11.4,85.2,85.2,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 02:49:47.266256,8.59521,126.38671,11.6,85.9,89.1,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 02:54:47.266256,8.59648,126.40319,11.5,83.8,82.7,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 02:59:47.266256,8.59843,126.41898,11.9,88.0,87.2,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 03:04:47.266256,8.59895,126.43526,11.7,85.3,85.9,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 03:09:47.266256,8.60011,126.45205,11.6,87.0,81.4,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 03:14:47.266256,8.60138,126.46844,11.3,85.8,85.3,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 03:19:47.266256,8.60305,126.48423,12.2,77.4,78.2,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 03:24:47.266256,8.60673,126.50045,11.8,80.1,81.0,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 03:29:47.266256,8.60986,126.51698,12.2,76.6,75.6,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 03:34:47.266256,8.61362,126.53329,11.4,75.6,75.1,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 03:39:47.266256,8.6174,126.54843,11.0,78.0,76.4,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 03:44:47.266256,8.62011,126.5637,11.3,83.4,81.0,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 03:49:47.266256,8.62167,126.57933,11.2,77.9,77.2,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 03:54:47.266256,8.62423,126.5954,10.8,83.1,77.4,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 03:59:47.266256,8.62697,126.61031,11.7,84.6,80.3,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 04:04:47.266256,8.62865,126.62691,11.3,82.0,86.7,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 04:09:47.266256,8.63086,126.64247,11.4,79.0,75.8,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 04:14:47.266256,8.63403,126.65833,11.6,78.4,78.4,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 04:19:47.266256,8.63768,126.67388,11.2,75.7,74.9,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 04:24:47.266256,8.64122,126.68864,11.2,77.9,77.4,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 04:29:47.266256,8.64435,126.70501,10.8,85.8,88.1,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 04:34:47.266256,8.64476,126.71957,11.1,81.9,85.0,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 04:39:47.266256,8.64716,126.73538,11.2,85.2,83.4,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 04:44:47.266256,8.64838,126.75035,11.2,83.3,83.3,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 04:49:47.266256,8.6497,126.76579,11.3,87.0,92.3,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 04:54:47.266256,8.65024,126.78183,11.3,84.5,86.5,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 04:59:47.266256,8.65186,126.79746,11.1,89.3,86.4,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 05:04:47.266256,8.65248,126.81326,11.6,84.7,82.3,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 05:09:47.266256,8.65402,126.82996,11.8,81.6,79.7,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 05:14:47.266256,8.65622,126.84597,11.3,87.4,88.0,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 05:19:47.266256,8.6578,126.86247,11.2,80.7,84.3,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 05:24:47.266256,8.66033,126.87851,10.7,84.2,83.8,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 05:29:47.266256,8.66181,126.89317,10.7,88.7,88.5,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 05:34:47.266256,8.66277,126.90824,11.3,83.7,86.7,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 05:39:47.266256,8.66474,126.9242,11.1,85.0,87.8,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 05:44:47.266256,8.66595,126.9392,11.7,78.7,79.1,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 05:49:47.266256,8.66934,126.9556,12.2,78.1,76.4,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 05:54:47.266256,8.67354,126.97225,12.2,82.8,84.7,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 05:59:47.266256,8.67642,126.98891,11.8,81.7,83.5,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 06:04:47.266256,8.67876,127.00495,12.2,81.2,83.6,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 06:09:47.266256,8.68103,127.02193,12.0,84.9,84.5,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 06:14:47.266256,8.6826,127.03877,12.7,84.4,86.2,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 06:19:47.266256,8.68436,127.05676,12.3,84.6,85.5,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 06:24:47.266256,8.68624,127.07378,11.9,90.6,88.7,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 06:29:47.266256,8.68604,127.09025,11.7,92.6,91.5,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 06:34:47.266256,8.68527,127.10672,12.6,95.8,100.5,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 06:39:47.266256,8.68334,127.12366,12.1,98.5,100.8,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 06:44:47.266256,8.68123,127.14078,12.0,92.3,92.5,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 06:49:47.266256,8.68068,127.15748,11.7,83.5,85.8,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 06:54:47.266256,8.68184,127.17364,12.1,85.6,83.8,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 06:59:47.266256,8.68307,127.19033,11.6,87.9,89.9,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 07:04:47.266256,8.68396,127.20647,11.4,92.0,90.1,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 07:09:47.266256,8.68339,127.22242,11.6,86.5,88.8,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 07:14:47.266256,8.68477,127.23893,10.8,81.7,80.4,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 07:19:47.266256,8.68748,127.2544,11.6,87.2,86.4,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 07:24:47.266256,8.68837,127.27056,10.9,81.6,78.3,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 07:29:47.266256,8.69061,127.28617,11.5,80.9,77.9,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 07:34:47.266256,8.69235,127.30265,11.5,82.3,81.0,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 07:39:47.266256,8.69452,127.31808,11.9,80.8,76.5,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 07:44:47.266256,8.69705,127.33503,11.8,75.0,74.3,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 07:49:47.266256,8.70093,127.35074,11.8,71.7,68.9,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 07:54:47.266256,8.70623,127.36646,11.4,66.4,64.5,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 07:59:47.266256,8.71276,127.38126,11.0,70.8,71.4,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 08:04:47.266256,8.71727,127.39587,10.5,67.6,66.5,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 08:09:47.266256,8.72339,127.40939,9.9,67.5,68.4,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 08:14:47.266256,8.729,127.42205,9.8,69.8,71.4,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 08:19:47.266256,8.73406,127.43517,9.7,75.5,76.5,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 08:24:47.266256,8.73724,127.44831,9.9,75.2,77.6,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 08:29:47.266256,8.74023,127.46215,9.6,77.3,77.4,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 08:34:47.266256,8.7433,127.47503,9.9,87.6,86.5,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 08:39:47.266256,8.74417,127.48948,10.1,84.6,85.3,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 08:44:47.266256,8.74546,127.50302,9.5,75.0,76.3,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 08:49:47.266256,8.74887,127.51589,9.4,82.0,82.5,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 08:54:47.266256,8.7503,127.52869,10.1,73.9,74.8,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 08:59:47.266256,8.75366,127.54249,10.6,79.5,77.4,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 09:04:47.266256,8.75635,127.55712,11.1,77.0,77.3,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 09:09:47.266256,8.7603,127.57246,10.7,86.4,84.4,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 09:14:47.266256,8.76102,127.58789,10.4,88.2,87.0,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 09:19:47.266256,8.76154,127.60317,11.1,96.2,96.3,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 09:24:47.266256,8.75987,127.61837,11.0,95.9,95.2,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 09:29:47.266256,8.75798,127.63367,11.6,96.0,94.4,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 09:34:47.266256,8.75652,127.64996,11.8,98.9,96.7,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 09:39:47.266256,8.7546,127.66589,11.2,97.3,97.0,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 09:44:47.266256,8.75233,127.68176,10.9,95.4,96.0,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 09:49:47.266256,8.75087,127.697,11.3,98.1,100.2,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 09:54:47.266256,8.74924,127.71226,11.6,96.7,97.8,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 09:59:47.266256,8.74735,127.72818,11.8,93.6,93.7,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 10:04:47.266256,8.74616,127.74516,12.0,94.0,91.8,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 10:09:47.266256,8.74519,127.76166,12.4,89.7,90.7,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 10:14:47.266256,8.74494,127.77946,12.8,94.2,89.9,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 10:19:47.266256,8.74363,127.79705,12.5,93.6,96.3,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 10:24:47.266256,8.74264,127.81416,11.6,91.5,91.0,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 10:29:47.266256,8.74183,127.83112,11.4,91.9,90.3,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 10:34:47.266256,8.74109,127.84718,11.5,93.8,98.1,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 10:39:47.266256,8.73965,127.86288,12.2,92.0,94.5,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 10:44:47.266256,8.73942,127.87995,11.7,102.6,97.9,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 10:49:47.266256,8.73602,127.89639,11.8,101.2,99.2,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 10:54:47.266256,8.73305,127.9123,12.1,98.7,99.8,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 10:59:47.266256,8.73023,127.92919,12.2,99.2,95.8,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 11:04:47.266256,8.72735,127.94581,11.6,99.2,102.6,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 11:09:47.266256,8.72456,127.96214,11.6,103.0,100.6,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 11:14:47.266256,8.72096,127.97884,11.7,101.3,101.2,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 11:19:47.266256,8.71805,127.99454,12.2,103.5,101.8,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 11:24:47.266256,8.71433,128.01138,11.6,103.0,105.2,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 11:29:47.266256,8.71049,128.02687,11.9,101.9,99.6,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 11:34:47.266256,8.70689,128.0429,11.2,99.5,102.0,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 11:39:47.266256,8.70477,128.0584,10.7,97.9,98.3,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 11:44:47.266256,8.70235,128.07327,10.3,94.6,93.7,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 11:49:47.266256,8.70109,128.0878,10.4,94.2,96.4,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 11:54:47.266256,8.69992,128.10224,10.8,95.7,98.5,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 11:59:47.266256,8.6985,128.11749,10.6,91.5,95.0,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 12:04:47.266256,8.6986,128.13214,10.2,89.6,88.9,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 12:09:47.266256,8.69921,128.14587,10.0,87.0,84.2,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 12:14:47.266256,8.69959,128.16004,9.6,97.7,100.1,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 12:19:47.266256,8.69882,128.17403,10.0,102.5,103.7,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 12:24:47.266256,8.6955,128.18757,9.9,107.2,106.1,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 12:29:47.266256,8.6914,128.20108,9.6,106.5,108.3,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 12:34:47.266256,8.68767,128.21371,8.7,105.6,104.5,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 12:39:47.266256,8.68465,128.22549,9.7,104.5,104.6,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 12:44:47.266256,8.68101,128.23901,10.5,110.1,109.5,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 12:49:47.266256,8.67661,128.25235,10.1,104.3,105.8,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 12:54:47.266256,8.67253,128.26628,10.3,101.7,98.9,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 12:59:47.266256,8.66931,128.28071,11.3,100.6,99.1,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 13:04:47.266256,8.66702,128.29609,11.5,104.4,105.2,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 13:09:47.266256,8.66357,128.3121,11.4,94.3,94.8,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 13:14:47.266256,8.66216,128.32795,12.3,93.6,92.6,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 13:19:47.266256,8.66084,128.34476,13.0,88.5,86.4,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 13:24:47.266256,8.66155,128.3625,12.7,84.6,82.9,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
700098982,trawler,30,2024-06-03 13:29:47.266256,8.6629,128.38066,12.1,83.2,84.2,0,39,9,3.8,VESSEL_PHI_009,SG,True,transit,False,philippines_eez
