mmsi,vessel_type_key,vessel_type_code,timestamp,lat,lon,sog,cog,heading,nav_status,length,width,draught,name,flag,ais_on,true_activity,had_dark_period,region
700036900,trawler,30,2024-06-02 10:36:33.712979,8.17387,2.73854,8.6,352.6,353.0,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 10:41:33.712979,8.18582,2.73727,9.4,348.9,348.7,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 10:46:33.712979,8.19866,2.73403,9.3,348.5,349.3,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 10:51:33.712979,8.21131,2.73199,8.9,350.2,349.4,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 10:56:33.712979,8.22419,2.7292,9.3,354.0,356.3,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 11:01:33.712979,8.23691,2.72807,9.3,352.7,354.4,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 11:06:33.712979,8.24959,2.7265,9.7,353.0,355.6,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 11:11:33.712979,8.2629,2.72461,9.6,3.6,5.2,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 11:16:33.712979,8.27653,2.72505,10.2,2.3,2.0,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 11:21:33.712979,8.29053,2.72567,10.8,3.2,1.1,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 11:26:33.712979,8.30557,2.72684,10.4,5.1,3.1,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 11:31:33.712979,8.31983,2.72824,10.9,6.6,7.3,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 11:36:33.712979,8.33455,2.72968,10.4,8.5,7.2,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 11:41:33.712979,8.34928,2.73174,10.4,7.1,8.5,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 11:46:33.712979,8.3633,2.73325,10.1,5.6,3.4,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 11:51:33.712979,8.37801,2.73479,10.2,6.0,5.2,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 11:56:33.712979,8.39152,2.73608,10.4,7.3,3.5,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 12:01:33.712979,8.40603,2.73794,10.8,10.5,9.3,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 12:06:33.712979,8.42055,2.74097,10.7,7.6,10.1,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 12:11:33.712979,8.43544,2.74319,11.0,7.0,8.7,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 12:16:33.712979,8.45089,2.74492,10.6,11.7,13.1,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 12:21:33.712979,8.465,2.74814,11.0,14.3,8.0,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 12:26:33.712979,8.47989,2.75213,11.4,21.8,20.3,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 12:31:33.712979,8.4945,2.75782,12.2,15.2,16.5,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 12:36:33.712979,8.51036,2.76268,10.7,17.5,17.0,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 12:41:33.712979,8.52522,2.76719,11.1,16.8,18.2,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 12:46:33.712979,8.53925,2.77136,11.0,14.3,15.7,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 12:51:33.712979,8.55403,2.7752,10.4,18.0,19.1,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 12:56:33.712979,8.56802,2.77986,10.1,14.9,13.8,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 13:01:33.712979,8.5814,2.7826,9.9,13.5,13.9,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 13:06:33.712979,8.59511,2.78622,10.5,5.6,7.2,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 13:11:33.712979,8.60893,2.78718,10.1,2.2,2.7,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 13:16:33.712979,8.62314,2.78766,10.1,5.1,6.5,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 13:21:33.712979,8.63686,2.78904,10.3,357.6,355.1,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 13:26:33.712979,8.65192,2.78867,11.2,354.6,355.5,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 13:31:33.712979,8.66738,2.78678,11.7,350.2,347.0,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 13:36:33.712979,8.68309,2.7847,11.4,357.5,358.4,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 13:41:33.712979,8.69901,2.78398,11.6,348.4,348.7,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 13:46:33.712979,8.71477,2.78041,11.8,347.3,348.6,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 13:51:33.712979,8.73043,2.77681,11.2,347.9,343.0,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 13:56:33.712979,8.74614,2.77341,10.6,347.1,350.6,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 14:01:33.712979,8.76018,2.76994,10.1,14.8,10.5,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 14:06:33.712979,8.77322,2.77355,9.0,332.4,330.0,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 14:11:33.712979,8.78479,2.76772,8.4,296.0,294.2,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 14:16:33.712979,8.78931,2.75738,7.7,284.9,284.6,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 14:21:33.712979,8.79204,2.74683,7.6,271.5,270.5,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 14:26:33.712979,8.79232,2.73614,7.1,244.9,246.1,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 14:31:33.712979,8.78832,2.72733,6.5,252.6,254.6,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 14:36:33.712979,8.78569,2.71855,5.6,280.6,280.7,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 14:41:33.712979,8.78719,2.71067,5.7,303.8,305.1,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 14:46:33.712979,8.79141,2.70431,6.5,321.3,322.4,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 14:51:33.712979,8.79895,2.69803,6.4,303.7,303.3,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 14:56:33.712979,8.80319,2.6909,5.6,318.3,315.6,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 15:01:33.712979,8.80892,2.68607,4.9,306.5,306.4,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 15:06:33.712979,8.81385,2.68014,4.8,298.0,299.3,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 15:11:33.712979,8.81698,2.67408,3.9,352.2,353.4,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 15:16:33.712979,8.82196,2.67386,4.3,343.8,348.3,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 15:21:33.712979,8.82763,2.6717,4.0,336.5,339.0,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 15:26:33.712979,8.83302,2.66934,4.4,354.7,354.8,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 15:31:33.712979,8.83894,2.66855,4.4,350.9,353.1,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 15:36:33.712979,8.84553,2.66757,4.6,311.7,313.9,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 15:41:33.712979,8.84939,2.66244,4.6,306.5,305.1,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 15:46:33.712979,8.8539,2.65729,4.5,322.2,319.6,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 15:51:33.712979,8.85866,2.65366,4.1,251.3,250.7,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 15:56:33.712979,8.8567,2.64825,4.7,212.2,213.8,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 16:01:33.712979,8.85121,2.64415,4.1,176.1,173.1,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 16:06:33.712979,8.84504,2.6451,5.0,203.6,201.4,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 16:11:33.712979,8.8394,2.6422,4.5,209.6,210.3,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 16:16:33.712979,8.83359,2.63939,4.5,196.1,200.0,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 16:21:33.712979,8.82821,2.63793,4.4,175.7,175.1,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 16:26:33.712979,8.82156,2.63794,5.0,193.3,191.0,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 16:31:33.712979,8.81525,2.63682,4.9,167.5,165.4,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 16:36:33.712979,8.80856,2.6388,4.9,184.7,181.7,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 16:41:33.712979,8.80134,2.63815,5.5,182.3,180.4,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 16:46:33.712979,8.79479,2.63752,5.0,173.9,173.4,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 16:51:33.712979,8.78724,2.63843,4.8,191.5,193.7,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 16:56:33.712979,8.78094,2.63699,4.9,196.9,196.3,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 17:01:33.712979,8.77457,2.63462,4.9,231.0,232.3,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 17:06:33.712979,8.77033,2.62915,4.9,198.9,197.9,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 17:11:33.712979,8.76413,2.62736,4.5,221.1,220.6,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 17:16:33.712979,8.75904,2.62257,4.3,226.7,226.3,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 17:21:33.712979,8.7548,2.61891,4.3,201.5,203.1,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 17:26:33.712979,8.74897,2.61595,4.1,189.0,188.6,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 17:31:33.712979,8.74389,2.6153,3.8,174.0,177.0,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 17:36:33.712979,8.73853,2.61605,3.7,167.4,168.9,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 17:41:33.712979,8.73395,2.61682,3.8,142.1,142.7,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 17:46:33.712979,8.72899,2.62033,3.6,142.3,141.6,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 17:51:33.712979,8.72564,2.62355,3.7,137.4,139.1,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 17:56:33.712979,8.7218,2.62731,3.8,165.2,166.5,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 18:01:33.712979,8.71619,2.62791,4.2,178.7,178.6,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 18:06:33.712979,8.71002,2.62793,4.5,178.4,179.4,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 18:11:33.712979,8.70403,2.6283,4.3,126.6,125.9,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 18:16:33.712979,8.69974,2.63322,4.3,163.9,165.2,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 18:21:33.712979,8.6944,2.63518,3.6,179.5,180.8,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 18:26:33.712979,8.68862,2.63432,3.5,184.5,183.6,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 18:31:33.712979,8.68451,2.63437,3.8,209.6,209.5,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 18:36:33.712979,8.68031,2.63186,3.6,182.9,182.8,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 18:41:33.712979,8.67495,2.63158,4.1,190.7,191.8,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 18:46:33.712979,8.6694,2.63041,3.9,206.4,202.1,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 18:51:33.712979,8.66446,2.62764,4.3,245.3,241.4,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 18:56:33.712979,8.66209,2.6224,4.1,248.4,247.6,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 19:01:33.712979,8.65988,2.61715,3.9,229.8,229.2,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 19:06:33.712979,8.65621,2.61307,4.1,255.8,255.5,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 19:11:33.712979,8.65535,2.60781,3.8,242.2,241.1,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 19:16:33.712979,8.65256,2.60271,3.7,242.8,244.1,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 19:21:33.712979,8.65028,2.59801,3.8,266.2,264.8,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 19:26:33.712979,8.64981,2.59263,4.3,275.2,275.2,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 19:31:33.712979,8.65016,2.5867,4.1,251.5,248.1,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 19:36:33.712979,8.64858,2.58146,3.9,255.2,256.4,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 19:41:33.712979,8.64694,2.57598,4.1,279.9,279.2,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 19:46:33.712979,8.64821,2.57092,3.7,267.3,269.8,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 19:51:33.712979,8.64793,2.56559,3.4,218.6,222.7,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 19:56:33.712979,8.64405,2.5632,3.5,269.7,271.3,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 20:01:33.712979,8.64412,2.55798,4.0,241.6,240.4,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 20:06:33.712979,8.64168,2.55344,4.0,235.6,237.6,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 20:11:33.712979,8.63863,2.54811,3.3,245.9,245.4,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 20:16:33.712979,8.6364,2.54434,3.3,215.3,215.0,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 20:21:33.712979,8.633,2.5414,3.1,211.4,211.6,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 20:26:33.712979,8.62915,2.53952,3.2,200.0,199.1,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 20:31:33.712979,8.62494,2.53758,2.4,218.3,220.0,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 20:36:33.712979,8.62194,2.53552,2.4,202.4,202.4,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 20:41:33.712979,8.61917,2.53387,2.6,198.8,196.3,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 20:46:33.712979,8.61518,2.53312,2.7,194.2,193.0,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 20:51:33.712979,8.61121,2.53184,3.1,251.1,251.9,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 20:56:33.712979,8.61016,2.52786,3.3,244.6,246.5,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 21:01:33.712979,8.60825,2.52321,2.9,216.3,218.0,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 21:06:33.712979,8.60433,2.52059,2.9,202.5,201.9,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 21:11:33.712979,8.60057,2.51878,3.0,241.2,244.5,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 21:16:33.712979,8.59845,2.51497,3.6,276.2,273.9,7,54,12,5.2,VESSEL_GUL_003,KR,True,fishing,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 21:21:33.712979,8.5995,2.51058,4.6,279.2,279.0,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 21:26:33.712979,8.6,2.50411,5.5,285.2,283.1,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 21:31:33.712979,8.60228,2.49613,6.6,281.2,279.6,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 21:36:33.712979,8.60381,2.48714,7.4,289.6,289.2,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 21:41:33.712979,8.60717,2.47724,8.8,289.9,289.3,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 21:46:33.712979,8.61103,2.46592,8.6,284.7,284.3,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 21:51:33.712979,8.61398,2.45439,8.7,285.5,285.2,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 21:56:33.712979,8.61776,2.4423,8.6,285.6,285.5,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 22:01:33.712979,8.62033,2.43059,9.3,282.5,282.0,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 22:06:33.712979,8.62322,2.41804,9.7,290.5,289.7,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 22:11:33.712979,8.62743,2.40513,10.4,293.2,295.1,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 22:16:33.712979,8.63253,2.39185,10.7,291.4,293.7,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 22:21:33.712979,8.638,2.37766,11.2,289.2,286.2,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 22:26:33.712979,8.64302,2.36307,11.3,291.5,291.4,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 22:31:33.712979,8.64877,2.34824,11.5,287.8,282.5,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 22:36:33.712979,8.65376,2.33244,11.5,288.6,289.8,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 22:41:33.712979,8.65849,2.3174,11.4,284.7,281.6,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 22:46:33.712979,8.66236,2.30213,11.1,281.2,278.8,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 22:51:33.712979,8.66597,2.28703,11.1,275.0,271.0,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 22:56:33.712979,8.66724,2.27097,10.8,268.4,269.3,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 23:01:33.712979,8.66689,2.2555,11.1,268.1,267.2,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 23:06:33.712979,8.66633,2.24003,10.6,269.5,270.2,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 23:11:33.712979,8.66577,2.2255,11.5,265.1,264.7,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
700036900,trawler,30,2024-06-02 23:16:33.712979,8.66427,2.20994,10.9,259.1,260.8,0,54,12,5.2,VESSEL_GUL_003,KR,True,transit,True,gulf_of_guinea
