mmsi,vessel_type_key,vessel_type_code,timestamp,lat,lon,sog,cog,heading,nav_status,length,width,draught,name,flag,ais_on,true_activity,had_dark_period,region
700088346,trawler,30,2024-06-02 14:18:10.972824,3.93251,99.95292,12.0,245.8,246.3,0,47,6,4.2,VESSEL_STR_006,LR,True,transit,False,strait_of_malacca
700088346,trawler,30,2024-06-02 14:23:10.972824,3.92643,99.93819,12.0,248.6,250.0,0,47,6,4.2,VESSEL_STR_006,LR,True,transit,False,strait_of_malacca
700088346,trawler,30,2024-06-02 14:28:10.972824,3.91951,99.92249,11.8,245.4,243.8,0,47,6,4.2,VESSEL_STR_006,LR,True,transit,False,strait_of_malacca
700088346,trawler,30,2024-06-02 14:33:10.972824,3.91261,99.90747,11.9,251.4,254.2,0,47,6,4.2,VESSEL_STR_006,LR,True,transit,False,strait_of_malacca
700088346,trawler,30,2024-06-02 14:38:10.972824,3.907,99.8919,12.2,248.6,251.9,0,47,6,4.2,VESSEL_STR_006,LR,True,transit,False,strait_of_malacca
700088346,trawler,30,2024-06-02 14:43:10.972824,3.90099,99.8761,12.0,249.8,248.8,0,47,6,4.2,VESSEL_STR_006,LR,True,transit,False,strait_of_malacca
700088346,trawler,30,2024-06-02 14:48:10.972824,3.89589,99.86013,13.1,252.5,247.9,0,47,6,4.2,VESSEL_STR_006,LR,True,transit,False,strait_of_malacca
700088346,trawler,30,2024-06-02 14:53:10.972824,3.89032,99.84317,12.9,258.0,258.4,0,47,6,4.2,VESSEL_STR_006,LR,True,transit,False,strait_of_malacca
700088346,trawler,30,2024-06-02 14:58:10.972824,3.8863,99.8257,12.2,255.1,253.1,0,47,6,4.2,VESSEL_STR_006,LR,True,transit,False,strait_of_malacca
700088346,trawler,30,2024-06-02 15:03:10.972824,3.88189,99.80895,11.9,256.3,256.0,0,47,6,4.2,VESSEL_STR_006,LR,True,transit,False,strait_of_malacca
700088346,trawler,30,2024-06-02 15:08:10.972824,3.87757,99.79304,11.7,260.7,260.3,0,47,6,4.2,VESSEL_STR_006,LR,True,transit,False,strait_of_malacca
700088346,trawler,30,2024-06-02 15:13:10.972824,3.87476,99.77643,12.1,263.1,262.7,0,47,6,4.2,VESSEL_STR_006,LR,True,transit,False,strait_of_malacca
700088346,trawler,30,2024-06-02 15:18:10.972824,3.87242,99.75948,12.2,258.9,257.9,0,47,6,4.2,VESSEL_STR_006,LR,True,transit,False,strait_of_malacca
700088346,trawler,30,2024-06-02 15:23:10.972824,3.86977,99.74283,12.2,257.1,256.0,0,47,6,4.2,VESSEL_STR_006,LR,True,transit,False,strait_of_malacca
700088346,trawler,30,2024-06-02 15:28:10.972824,3.86491,99.72661,11.4,262.8,263.7,0,47,6,4.2,VESSEL_STR_006,LR,True,transit,False,strait_of_malacca
700088346,trawler,30,2024-06-02 15:33:10.972824,3.86315,99.71065,10.8,258.4,260.5,0,47,6,4.2,VESSEL_STR_006,LR,True,transit,False,strait_of_malacca
700088346,trawler,30,2024-06-02 15:38:10.972824,3.85986,99.69564,10.8,256.3,258.4,0,47,6,4.2,VESSEL_STR_006,LR,True,transit,False,strait_of_malacca
700088346,trawler,30,2024-06-02 15:43:10.972824,3.85728,99.68126,11.3,263.9,264.2,0,47,6,4.2,VESSEL_STR_006,LR,True,transit,False,strait_of_malacca
700088346,trawler,30,2024-06-02 15:48:10.972824,3.85539,99.66571,10.1,267.0,268.4,0,47,6,4.2,VESSEL_STR_006,LR,True,transit,False,strait_of_malacca
700088346,trawler,30,2024-06-02 15:53:10.972824,3.85543,99.65099,9.8,301.3,302.7,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 15:58:10.972824,3.86188,99.6397,8.9,311.5,311.5,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 16:03:10.972824,3.87009,99.6307,8.1,327.5,328.8,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 16:08:10.972824,3.87936,99.62414,7.5,321.2,320.2,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 16:13:10.972824,3.8875,99.61798,7.6,322.4,321.9,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 16:18:10.972824,3.89593,99.61178,6.4,250.8,253.3,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 16:23:10.972824,3.89296,99.60276,6.1,278.8,277.4,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 16:28:10.972824,3.8941,99.59454,5.2,310.1,308.8,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 16:33:10.972824,3.89905,99.58852,5.2,312.7,312.9,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 16:38:10.972824,3.90417,99.58294,4.8,320.9,325.6,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 16:43:10.972824,3.90909,99.57865,4.7,303.1,303.8,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 16:48:10.972824,3.91303,99.57372,4.2,282.6,284.4,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 16:53:10.972824,3.91444,99.56761,3.7,322.1,323.6,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 16:58:10.972824,3.91849,99.56398,3.1,338.1,339.1,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 17:03:10.972824,3.92292,99.56248,3.6,357.5,357.9,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 17:08:10.972824,3.92756,99.56247,3.9,352.7,354.2,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 17:13:10.972824,3.93284,99.562,4.1,294.4,296.2,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 17:18:10.972824,3.93537,99.55638,4.7,315.1,318.4,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 17:23:10.972824,3.93964,99.55234,5.3,319.8,317.8,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 17:28:10.972824,3.94527,99.54757,4.7,345.8,350.5,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 17:33:10.972824,3.95193,99.54535,4.7,304.0,306.0,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 17:38:10.972824,3.95578,99.54078,4.3,268.3,269.5,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 17:43:10.972824,3.95538,99.53449,3.6,290.7,290.9,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 17:48:10.972824,3.95682,99.52954,3.8,274.7,275.2,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 17:53:10.972824,3.9574,99.52436,3.6,253.2,252.3,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 17:58:10.972824,3.95596,99.51954,4.1,266.2,266.9,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 18:03:10.972824,3.9554,99.51321,3.7,291.5,291.2,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 18:08:10.972824,3.95735,99.50831,3.7,291.7,293.5,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 18:13:10.972824,3.95901,99.50385,3.8,268.8,268.3,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 18:18:10.972824,3.95911,99.49876,2.9,251.9,251.2,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 18:23:10.972824,3.95814,99.49473,3.4,255.5,256.9,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 18:28:10.972824,3.95664,99.49006,3.4,212.9,213.2,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 18:33:10.972824,3.95332,99.48782,3.4,261.2,261.5,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 18:38:10.972824,3.95191,99.48303,4.0,292.2,292.6,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 18:43:10.972824,3.95442,99.47784,4.3,296.0,297.2,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 18:48:10.972824,3.95714,99.47221,4.2,298.6,300.0,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 18:53:10.972824,3.95988,99.46772,3.5,249.2,249.5,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 18:58:10.972824,3.95811,99.46316,3.8,250.5,251.2,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 19:03:10.972824,3.95655,99.45785,4.6,230.8,230.7,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 19:08:10.972824,3.95222,99.45342,5.0,213.9,215.6,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 19:13:10.972824,3.94722,99.44944,4.4,229.6,230.2,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 19:18:10.972824,3.9433,99.44484,4.4,263.4,265.0,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 19:23:10.972824,3.94214,99.4389,3.4,218.8,220.0,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 19:28:10.972824,3.93843,99.4356,3.6,218.4,218.2,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 19:33:10.972824,3.93446,99.43298,3.6,234.8,231.6,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 19:38:10.972824,3.93097,99.42873,4.1,245.1,245.3,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 19:43:10.972824,3.92833,99.42339,3.8,249.2,250.8,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 19:48:10.972824,3.92688,99.41872,3.8,291.2,294.8,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 19:53:10.972824,3.92888,99.41354,4.1,258.9,258.6,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 19:58:10.972824,3.9277,99.40774,3.5,282.5,284.1,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 20:03:10.972824,3.92884,99.40313,3.8,324.5,325.2,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 20:08:10.972824,3.93329,99.39959,3.8,328.4,326.0,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 20:13:10.972824,3.93799,99.39712,3.5,333.9,334.4,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 20:18:10.972824,3.9424,99.39526,3.1,335.9,336.6,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 20:23:10.972824,3.94629,99.3933,2.7,318.9,321.4,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 20:28:10.972824,3.94927,99.39059,2.9,333.0,331.5,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 20:33:10.972824,3.9527,99.38844,2.9,321.3,323.3,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 20:38:10.972824,3.95563,99.38633,3.1,331.1,328.3,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 20:43:10.972824,3.9596,99.38412,2.9,316.7,317.1,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 20:48:10.972824,3.96246,99.38144,2.8,316.1,317.7,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 20:53:10.972824,3.96532,99.37839,2.7,290.1,292.4,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 20:58:10.972824,3.9665,99.37552,3.6,298.1,299.8,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 21:03:10.972824,3.9687,99.37115,3.2,295.5,297.8,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 21:08:10.972824,3.97037,99.3669,3.3,306.7,306.9,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 21:13:10.972824,3.97342,99.36353,3.5,336.4,337.7,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 21:18:10.972824,3.97786,99.36137,3.5,355.7,355.0,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 21:23:10.972824,3.9823,99.36115,2.4,28.5,29.4,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 21:28:10.972824,3.9859,99.36277,3.1,10.6,10.4,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 21:33:10.972824,3.99021,99.36351,2.6,6.9,9.1,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 21:38:10.972824,3.99362,99.36378,2.4,333.3,335.2,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 21:43:10.972824,3.99688,99.36213,2.0,331.2,333.0,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 21:48:10.972824,3.99943,99.36143,2.9,358.5,357.9,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 21:53:10.972824,4.00327,99.36113,3.0,8.8,9.1,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 21:58:10.972824,4.00764,99.36175,3.4,54.8,55.5,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 22:03:10.972824,4.01045,99.36526,3.7,70.8,72.0,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 22:08:10.972824,4.01192,99.3707,3.6,105.2,102.4,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 22:13:10.972824,4.01043,99.3754,4.0,85.4,84.0,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 22:18:10.972824,4.01118,99.38117,4.6,112.1,111.6,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 22:23:10.972824,4.00857,99.38686,4.9,100.1,98.6,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 22:28:10.972824,4.00715,99.39371,4.9,79.3,77.6,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 22:33:10.972824,4.00848,99.40032,4.4,43.6,43.2,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 22:38:10.972824,4.01305,99.40484,4.7,51.7,51.6,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 22:43:10.972824,4.01692,99.40987,4.0,70.3,70.4,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 22:48:10.972824,4.01906,99.415,4.2,24.6,22.5,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 22:53:10.972824,4.02409,99.41714,3.3,12.8,9.7,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 22:58:10.972824,4.02859,99.41814,3.0,25.6,22.5,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 23:03:10.972824,4.03238,99.41997,2.7,63.7,64.3,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 23:08:10.972824,4.03379,99.42329,2.6,62.4,61.5,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 23:13:10.972824,4.03546,99.42604,2.6,53.0,52.0,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 23:18:10.972824,4.03816,99.42899,3.4,319.0,321.2,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 23:23:10.972824,4.04153,99.42613,3.2,285.7,284.1,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 23:28:10.972824,4.04279,99.42176,3.3,280.1,279.4,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 23:33:10.972824,4.0436,99.41767,3.0,317.7,317.3,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 23:38:10.972824,4.04689,99.41421,3.4,320.3,322.5,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 23:43:10.972824,4.05068,99.41082,4.3,323.4,321.8,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 23:48:10.972824,4.05528,99.40701,4.6,344.9,345.5,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 23:53:10.972824,4.06093,99.40579,4.5,11.1,12.0,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-02 23:58:10.972824,4.06722,99.40636,4.3,28.2,25.4,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 00:03:10.972824,4.07245,99.4098,4.1,50.8,52.0,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 00:08:10.972824,4.07579,99.41476,4.3,80.3,79.8,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 00:13:10.972824,4.07688,99.42023,3.7,76.8,77.3,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 00:18:10.972824,4.07812,99.42497,3.7,29.1,29.2,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 00:23:10.972824,4.08324,99.42791,3.3,31.7,34.0,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 00:28:10.972824,4.08655,99.42973,3.5,65.3,64.3,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 00:33:10.972824,4.08897,99.4345,3.4,33.9,37.3,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 00:38:10.972824,4.09254,99.43699,3.4,26.3,27.0,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 00:43:10.972824,4.09706,99.4389,3.3,12.3,12.3,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 00:48:10.972824,4.10182,99.44022,4.1,2.9,5.1,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 00:53:10.972824,4.10739,99.44083,3.6,14.0,16.1,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 00:58:10.972824,4.11204,99.44181,3.5,17.6,16.2,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 01:03:10.972824,4.11661,99.4433,3.9,18.9,18.7,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 01:08:10.972824,4.12147,99.44559,4.4,19.2,19.7,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 01:13:10.972824,4.12744,99.44745,4.1,11.5,10.7,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 01:18:10.972824,4.13294,99.44828,4.2,353.0,351.5,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 01:23:10.972824,4.13852,99.44779,3.7,329.6,328.4,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 01:28:10.972824,4.14354,99.44496,4.4,307.5,303.2,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 01:33:10.972824,4.1467,99.44031,4.1,319.1,320.6,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 01:38:10.972824,4.15076,99.43617,3.3,10.9,11.7,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 01:43:10.972824,4.15536,99.43697,2.9,28.2,27.7,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 01:48:10.972824,4.15911,99.43892,2.9,20.3,18.0,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 01:53:10.972824,4.16343,99.44092,2.8,21.7,20.6,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 01:58:10.972824,4.1666,99.44204,2.5,22.1,21.2,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 02:03:10.972824,4.1703,99.44323,2.5,59.4,57.5,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 02:08:10.972824,4.17194,99.44635,2.4,61.7,63.2,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 02:13:10.972824,4.17326,99.44893,2.1,51.3,54.8,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 02:18:10.972824,4.17521,99.45199,2.3,65.6,65.7,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 02:23:10.972824,4.17699,99.45414,3.0,103.3,102.3,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 02:28:10.972824,4.17569,99.45849,3.5,87.6,88.8,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 02:33:10.972824,4.17556,99.46368,3.3,112.1,111.8,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 02:38:10.972824,4.17435,99.46755,2.6,89.2,88.7,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 02:43:10.972824,4.17446,99.47146,3.0,43.5,40.1,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
700088346,trawler,30,2024-06-03 02:48:10.972824,4.1773,99.47412,2.7,41.0,36.0,7,47,6,4.2,VESSEL_STR_006,LR,True,fishing,False,strait_of_malacca
